7118	2.3213
7119	2.2833
7120	2.246
7121	2.2093
7122	2.1733
7123	2.1379
7124	2.103
7125	2.0688
7126	2.0352
7127	2.0021
7128	1.9695
7129	1.9375
7130	1.906
7131	1.875
7132	1.8445
7133	1.8145
7134	1.785
7135	1.756
7136	1.7275
7137	1.6996
7138	1.6722
7139	1.6453
7140	1.619
7141	1.5932
7142	1.5679
7143	1.5432
7144	1.5189
7145	1.495
7146	1.4716
7147	1.4486
7148	1.4261
7149	1.4039
7150	1.382
7151	1.3605
7152	1.3393
7153	1.3184
7154	1.2979
7155	1.2776
7156	1.2577
7157	1.2381
7158	1.2188
7159	1.1997
7160	1.181
7161	1.1625
7162	1.1444
7163	1.1265
7164	1.1089
7165	1.0916
7166	1.0747
7167	1.058
7168	1.0417
7169	1.0257
7170	1.01
7171	0.9947
7172	0.9796
7173	0.9649
7174	0.9505
7175	0.9364
7176	0.9226
7177	0.909
7178	0.8957
7179	0.8826
7180	0.8698
7181	0.8572
7182	0.8448
7183	0.8326
7184	0.8207
7185	0.8089
7186	0.7973
7187	0.7858
7188	0.7745
7189	0.7633
7190	0.7523
7191	0.7414
7192	0.7306
7193	0.72
7194	0.7095
7195	0.6992
7196	0.689
7197	0.679
7198	0.6691
7199	0.6595
7200	0.65
7201	0.6407
7202	0.6316
7203	0.6227
7204	0.614
7205	0.6054
7206	0.597
7207	0.5887
7208	0.5806
7209	0.5725
7210	0.5646
7211	0.5568
7212	0.5491
7213	0.5415
7214	0.534
7215	0.5266
7216	0.5193
7217	0.5121
7218	0.5051
7219	0.4981
7220	0.4913
7221	0.4846
7222	0.478
7223	0.4715
7224	0.4651
7225	0.4589
7226	0.4527
7227	0.4466
7228	0.4406
7229	0.4347
7230	0.4288
7231	0.423
7232	0.4173
7233	0.4117
7234	0.4061
7235	0.4006
7236	0.3951
7237	0.3897
7238	0.3843
7239	0.379
7240	0.3738
7241	0.3686
7242	0.3635
7243	0.3584
7244	0.3534
7245	0.3484
7246	0.3436
7247	0.3388
7248	0.3341
7249	0.3295
7250	0.325
7251	0.3206
7252	0.3163
7253	0.3121
7254	0.308
7255	0.304
7256	0.3001
7257	0.2962
7258	0.2925
7259	0.2889
7260	0.2853
7261	0.2818
7262	0.2784
7263	0.2751
7264	0.2718
7265	0.2686
7266	0.2655
7267	0.2624
7268	0.2593
7269	0.2563
7270	0.2533
7271	0.2503
7272	0.2474
7273	0.2445
7274	0.2416
7275	0.2387
7276	0.2358
7277	0.2329
7278	0.2301
7279	0.2272
7280	0.2243
7281	0.2214
7282	0.2185
7283	0.2157
7284	0.2128
7285	0.21
7286	0.2072
7287	0.2045
7288	0.2019
7289	0.1993
7290	0.1968
7291	0.1944
7292	0.1921
7293	0.1899
7294	0.1877
7295	0.1856
7296	0.1836
7297	0.1815
7298	0.1795
7299	0.1775
7300	0.1755
7301	0.1735
7302	0.1714
7303	0.1694
7304	0.1674
7305	0.1654
7306	0.1634
7307	0.1614
7308	0.1594
7309	0.1575
7310	0.1556
7311	0.1538
7312	0.152
7313	0.1502
7314	0.1485
7315	0.1468
7316	0.1451
7317	0.1435
7318	0.142
7319	0.1404
7320	0.1389
7321	0.1374
7322	0.136
7323	0.1345
7324	0.1331
7325	0.1317
7326	0.1304
7327	0.129
7328	0.1277
7329	0.1264
7330	0.1251
7331	0.1238
7332	0.1226
7333	0.1213
7334	0.1201
7335	0.1189
7336	0.1177
7337	0.1165
7338	0.1153
7339	0.1141
7340	0.1129
7341	0.1117
7342	0.1105
7343	0.1094
7344	0.1082
7345	0.107
7346	0.1057
7347	0.1045
7348	0.1033
7349	0.102
7350	0.1007
